x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.6127440666465747,0.1621098641586974,1.6667300907795102,-1.8625192886719053,-0.9492223234500928,0.5137203405555754,0.7105664358146169,0.36700422151855655,-1.3632650131823614,-0.9821327133799926,0
-0.7210700435674008,-1.1020777275415978,1.412296172820491,-1.6984288494523825,-0.6758632434344409,0.33410414120584875,-0.12992587349264734,-2.2857746069743987,0.698800372122878,0.6298732687338906,0
1.321829225788203,0.9752030706609566,0.8453939170867079,-0.6014587244425589,-2.082980705378213,1.4238740752489667,0.9137997208929389,-0.7063047011539613,-0.0014320387758012757,0.11328853486339534,0
-2.3724714782338325,2.0405828979586915,1.1665262008494994,-1.265513202028016,1.641656723179762,-1.2701967975867345,-1.5300128213734705,0.30639676511561154,-0.03569548659324955,0.8087209086866699,0
0.7276735215113008,0.30882925791893656,-1.013679779053711,-0.012036611062158697,-0.8613753575972363,0.6089521291401111,1.2277359755755093,-0.14717706763253516,0.4223756539498981,-0.8993054819073937,0
-1.132989737754494,-0.13888136543849675,0.2795619599472131,-1.6743956167092542,-0.17285997275277287,-0.020048924673480493,2.6521396794441103,-0.6562470029670378,-0.6077151033427255,0.7298136115173981,0
-0.07404656578790338,-0.3245488115864906,-0.4768387838405932,-0.5266294945670955,-0.38436210165027485,0.22737712740755497,0.9478646557112026,-0.6036460233947125,0.4616824361229195,-0.31731872497481595,0
-2.2824031154716775,0.14570851750337754,-1.1827519813975158,-1.1322483746057412,1.6555386104845065,-1.2686889136440447,-0.23393818605656774,-1.489038693527209,-0.1999116711445575,-1.6722085265586673,0
-1.4806031447914783,-1.522009764600076,1.1550793414422746,-0.30227007299410136,1.4604535374302439,-1.059926006963885,-0.7333734080134662,0.6670238636279718,1.2372786859661609,-1.8809251243967673,0
-0.5962296757904791,0.10206241436283685,-0.12590305095105056,-3.2586240652505913,-2.21694102802656,1.2926641617956582,1.1843037165523946,-0.7948430466738059,-0.9603464002826418,-0.8439132657472961,0
0.27742676938739025,0.892588395830451,-0.12978171025513718,-0.13811709340646505,-0.44780332276766044,0.30535734725736924,-0.7320318846051872,-2.0039417678250966,-0.1985003194006996,-0.08060699432624299,0
-2.7744596588493082,-0.18435228939381682,-0.43983520954951366,-1.6963296614591938,1.7263183265746536,-1.3668033138640099,-0.6408842937292712,0.9570292149631124,0.18793813218836136,1.5548181897892954,0
3.1310740541163096,-0.30227183551268233,-0.23750038246981753,3.388180375966634,-0.6303078510532543,0.7346155318012287,-0.056341094387697424,-1.3860597548806812,-1.24413981096309,-0.9386035568047401,0
0.284353290608804,0.32681306197752724,-1.1563755922941563,-0.08565426838997103,-0.408987151283019,0.2823335412048709,-0.33852572514158347,-0.5816228502650783,0.6745282193394017,-0.5906453787685052,0
-2.434877007203341,-1.7143251486086468,0.8410711514372625,-1.5091936420421086,1.4967034245791901,-1.1882817005195951,0.5050387916796286,0.5158074499992586,-0.3355824232464147,0.4862773979604033,0
-1.006496143962496,1.058128734316406,0.4307776327618067,-2.0455040295102607,-0.6525740872881545,0.2880827896211538,-0.021059386083835164,-0.03233791224007781,-0.03080131206130836,1.578913904941558,0
-2.8228209440366214,1.2951831782590502,0.1343882401809338,-1.4128529933277891,2.0363384864915677,-1.5622233336399656,0.3277513475414965,-0.08139687871858095,1.7385846511025012,0.3043550019185686,0
-2.265313436280161,0.8435987946536598,-0.4477633261525392,-2.168129545635561,0.709263851195149,-0.6867251110496281,-1.3119977280965516,-0.11257383017737375,1.1536676676459303,1.0898665405766121,0
0.22103275900844835,-1.483654470025813,1.12236486252988,-0.4906220830708483,-0.6970960358072033,0.4519007396128717,-0.236285089223089,0.5320640074878978,0.5912116907550384,1.9702925595974388,0
-0.2477079311744533,0.5446424635047533,-1.2055806590039793,-0.01730844030603207,0.27408011933429477,-0.19556029894749818,0.9614776411118058,-2.0554761648914566,-0.3395134444981767,0.4884059806270576,0
-0.3136962456089076,-0.1603349219391332,0.5450405974731208,0.014132397390401064,0.37933177586215183,-0.2674184336188992,4.026849044547378,-0.2713477145606506,1.0206146465014287,-0.523568690290485,0
2.5960474705992755,-1.3836786015679183,0.7847891910603184,1.262330480679542,-1.905851326947318,1.4570133485615817,-0.8669552184321473,-0.13369387223934462,0.24979247394889875,-1.1575168377245606,0
-1.0037672734350849,-1.19185953572264,-0.3661746493323449,-0.7035643463455777,0.5442151569271432,-0.445241281481858,-1.168927991931562,0.14328024018704089,0.5021856700362303,0.2758238457109546,0
-1.5989970961584616,-0.18154515457623863,-1.5902788037923108,-1.6015650164352633,0.4370041451264791,-0.44572295933564704,-0.8948889044809367,0.5628706848588502,1.8360597701949313,0.40195136098309764,0
0.023857514629049812,0.9391726718903264,-2.1948926470362755,-0.2143747876305474,-0.2195847803016795,0.13725813458051275,-2.049993228507019,-0.8165614651768834,-0.1911835893245379,0.14168904275829403,0
-1.0895837826852606,0.7114665972804616,0.8277783597512391,-0.6250314745970165,0.7147552126027897,-0.5593262721848408,-1.0091602092676208,-0.6083779042136015,-2.7083393143541987,0.2962499332475339,0
-1.6921921449492965,-0.9197739705244747,-0.6184412224138484,-1.7960776115588202,0.3720086738913255,-0.4162461479866023,1.6944600197979376,0.31626928139039256,-0.4842775205729267,3.740248903704589,0
-3.530201693286964,0.33538677243603315,-0.19537687182968205,-2.5481001620655843,1.848077239548331,-1.525494965329343,0.5334770280895079,-0.31690390128205365,1.4158367328401582,0.6060857720257176,0
-1.455548325505912,-0.03259915340406497,-0.40538702094079865,-0.9411736859542826,0.8598502167769753,-0.6889716891616546,-0.46762497816340654,-2.7039933976915833,-0.8359015597792927,0.12583451487569774,0
-2.4452809962148594,0.5401967472808177,-1.8618943259230611,-1.8045989625379164,1.2447100298262823,-1.0349677750938586,-0.08137322682898365,0.9741558174022718,0.27530201555409195,-2.710516877531033,0
0.6659561048283996,0.09278633410857612,0.2604717212210872,-0.5335495287974507,-1.2555742794038585,0.8437304444013083,0.5982849965858908,0.6763896859457523,-0.22401937507454456,0.8250045812786894,0
-3.0420555465201398,0.6097240929120116,0.4698312935588675,-1.3891152526518922,2.3138387877114486,-1.7567133793713574,-0.11048060891277474,-1.2593584810259426,-0.9087908667604319,-1.0581577345143858,0
-1.7266162354160175,-0.11660761042128676,1.0198166673701972,-1.6788837320154377,0.517044849179412,-0.5089814690747849,0.18660119507357675,0.834657148340265,-0.2676941906195077,-0.34668239961025604,0
0.43479938900473986,1.6361662403384396,-1.7650882070472984,0.7128845925380238,0.129212651749261,-0.030848373263602274,0.7540264409188543,0.41557786548981923,-1.9803689683898722,-0.8502773849054902,0
0.8089080780660294,0.6229811261324522,0.29002925830177295,-0.15760781731758378,-1.0865058638555334,0.7559912668854883,0.9517732137235306,-0.06984264782164316,0.6145536946190843,-2.5869099660489017,0
-1.944470559776687,0.9597469202511928,0.7323204542048484,-1.3899162465686907,1.0301034135098277,-0.8477143826006479,1.6299005237856405,1.1085075894017138,0.3463782194014388,-0.5504843064023033,0
-2.7702554987537256,1.2087160261196466,0.3226120752750608,-2.0864291464847633,1.3725720745714742,-1.1494905235995492,-0.32322161751507067,-0.6835216925040473,-0.11411048949202153,-0.1201766622675142,0
0.3895056142674335,-0.5328319611205531,-0.7947026517589073,-1.545553348025401,-1.8373645958751474,1.1696189411914635,-0.3050539939480451,-1.5304207351052828,-2.1721227104650143,0.19038723727463625,0
-1.2350873280953718,0.33386276239955665,-0.511032698583192,-0.7588183070725579,0.7652073544605861,-0.6064362071816559,-0.8232513891087972,0.45729797518460197,0.86820050177688,-1.0606331880991686,0
-1.9639259475278479,1.4969952476612731,-0.2733771383956191,-2.5864889083429077,-0.017144413885515797,-0.20791900002770058,0.16893766785627198,0.3186246953200024,1.476413992844696,-2.103492781801827,0
-2.0031489686839845,0.10419794126511743,1.7087602539816167,-1.3782061463698096,1.1091667041828046,-0.90270613155423,0.2635174183816332,1.2759311416677335,-2.2415439754566293,-0.23896293419781542,0
-4.392388567908706,-0.6270083923743432,-0.9555164602619453,-2.8881488311995005,2.5518525960321226,-2.0527994684699267,0.23518917860574967,-0.10299096161182315,-0.10163810663208836,-0.21473153719094162,0
1.5008210667986905,-0.07027938717914013,1.9634440975955003,1.0456132691674194,-0.8193804960510864,0.669199141995007,-0.24268104051258982,0.9836348435230765,1.4994471165291516,-0.6943239797100191,0
0.9464689089628078,-0.0920210997149979,0.9140730136301779,-0.13773932123258747,-1.2295405830989827,0.8589706033885777,-0.6505552879229589,0.05819376852519431,-1.5172417342328735,0.2526313527431876,0
-1.9447537467949914,-0.34439882498030716,0.7526202373211393,-1.8278594725214061,0.6388201662194397,-0.6078906310559407,-0.8492254619189298,1.3947346537220096,-0.7119513052487922,0.17896535466451624,0
-3.816589724789899,-0.5194499604042411,-0.09536129087420417,-2.2394080022748786,2.458886151643761,-1.931770837148683,-0.10737824831322071,-0.3678995268103223,0.6334408718084853,-0.47269434256446896,0
1.4016944398461149,-0.9741369004618379,-1.3418852220493631,-0.010946372178649133,-1.6482954518192212,1.166296185477435,1.413983661680623,0.5418751539979993,-0.25155205858215673,-0.14495512080154255,0
0.502071324962542,1.0530423760226737,0.4037240770776157,-0.3720795670793613,-0.9196131447564203,0.6195601391750238,0.6252181869673088,0.7582594321492001,-0.9753885453711425,0.5260950996672287,0
0.12433866165730396,1.7642495790385695,-0.1686622867439575,-1.384142495130651,-1.3830627846737225,0.8616415841917106,0.00756039503731471,0.2947395148619431,0.882799066106527,1.4999251635020865,0
1.1085770868665732,-1.046408334379678,-0.6177956989077802,-0.5382739153803946,-1.7771995303442893,1.2127133253111986,-0.8167302937564008,1.5179868289816196,0.26285812822568444,-1.9004272159828146,0
-0.4635285011687044,0.9478214868060623,-0.4548740240612801,-0.38677251720890415,0.19598364181793615,-0.1716910663096169,-0.9494399228765579,0.16655235460742782,0.1634237039161777,-0.46053672778808663,0
-0.8779929328607021,0.8408610590325646,-1.323922608399562,-1.428327268434178,-0.250900447963993,0.0561504361213561,0.4500258590472651,-0.6598393726053332,0.3638469368228928,-0.41908510367045115,0
-0.8194669361650357,1.3560197709352377,-0.29661553479388214,-1.0451813115940356,0.023299619053183118,-0.10542395600093737,-0.09615823031622185,1.2952510135813289,1.1682880875622808,-0.716062537500231,0
0.9838376744849245,-2.219256185512109,-1.3344260317412298,2.1680726170561533,0.788663001247647,-0.37402489504848985,-1.233987187387494,1.8284456897709493,0.6075785027455802,-0.31858509990340717,1
1.8436583313102406,1.0699167417630993,-0.18709472122720636,1.1410812499908105,-1.134770569198582,0.9006626111768058,-0.5312797902519505,-1.033309638880713,1.8960157143790581,0.6807764237164432,0
-1.5066885813679098,0.35151741110033,-0.008131113452977992,-0.4950080977614133,1.3185973024238278,-0.9758698667687996,-0.29369546029263366,1.3363923636774977,-0.44398846448721335,0.3050312513059756,0
0.917379760869472,-0.699816408638911,1.5611847667862992,1.0877326451504152,-0.0997046292762982,0.1631498525700548,0.4845285844854105,0.6712057136020506,0.15801761185995616,0.30182753193849393,0
-1.1997450344649574,-0.07975901183183902,-1.565310806972106,-0.6211709748365357,0.8469800282330668,-0.6526317861210983,-1.8785949876599919,1.6454963567847456,-1.8340735435395203,-0.16597602099691763,0
-2.8776712698177227,0.4794140163974483,0.6052204299506289,-1.7452198399540904,1.8032490652581117,-1.425440812805742,-0.29893604477045016,1.638949103379704,0.12147737922443295,0.43596495097778654,0
-0.8419385364596271,-0.018458730102331657,0.3393595487499939,-1.751159395747178,-0.5817266431886243,0.2629557059431886,-0.12785234490823302,1.9179855878793701,0.23229539097798246,-1.8038308887265733,0
0.11590883431485112,-0.7280641888844592,0.6665982716979335,0.3244041955125758,0.15459493486028342,-0.08187473147275444,0.3330107398243699,-1.1086522714816758,-0.2353442828050402,-0.6954508261221172,0
-1.5451598843281193,0.2299942330412174,1.170488747791721,-1.3624006059771754,0.5879350659799036,-0.5322552886600423,-0.3825624249394539,0.13493503620204073,-0.569884900910272,2.360612588368996,0
-1.0284501943851472,0.01899893523296026,-0.1596351494232173,-2.6238613426749167,-1.1440852578561824,0.5869356636209438,-0.49964874608588183,-0.006196252864693558,0.4503910264097773,-0.1204990514935894,0
1.342572669443032,-0.5648722957780021,1.0276273345458045,1.121417765352307,-0.5666111205203805,0.4966519713322196,0.2944190685822581,-0.8054076997367702,-0.9135853053415531,0.0062441420700729364,0
-0.9333221077233091,-0.7856585409901796,-0.5863942637062999,-0.5978984714586273,0.5563562028632503,-0.44484876611625923,0.3851886187231044,-1.1522483266612895,0.3388070994759635,1.0554407912271704,0
-0.6949165038163376,-0.036546353274500246,1.3317687773897133,-0.6380916091067173,0.24173138881397582,-0.22546932038510575,-0.9018753737719222,-1.7962204972573306,0.38537978227814895,-0.5365816432590402,0
-0.038993544913545626,0.2608272771892708,-1.0451389747928104,-1.6995161673361014,-1.4741470856550722,0.8993100790953296,0.2594877065664214,-0.027234810560495388,-0.3497816620312961,0.2685271684183746,0
-0.5886789113633992,-1.5347000602121186,0.04086538652840479,-1.588529045643097,-0.7323477420236976,0.3834535228144385,-0.8512621990105282,-0.10581326947661124,1.1724491875207435,-0.821600484572795,0
-1.6990343276035107,0.7465445963277094,0.7072939079841116,-1.1676978753352034,0.9419117988932916,-0.7663557391494131,-0.225610726931729,0.38881402564787476,0.007700722220232883,-1.7193918657582605,0
-1.586451766855857,-0.5270327855788365,-1.0536316585587864,-0.5293472091659981,1.3811298102499117,-1.0230733597824264,-1.291547921200912,-0.9216283132103312,-0.34499571677591623,-1.4192541894679833,0
0.9749923011311289,0.31742715534436644,-0.04416079984017279,-0.24066890543165875,-1.3549238421999492,0.9390024787811032,0.17368027267708264,-0.877246861311612,-1.5400790713414785,0.42059339168511295,0
0.22007399764865418,-0.25136514562701245,-0.3211437431638259,-0.9200074100642585,-1.0799369925701965,0.6864742593095187,-0.3929823329028175,0.1887792036589494,3.2383431967523766,-1.05437503591072,0
-1.0097304704256662,1.088110528414725,-0.9303135981071459,-2.07497967348175,-0.6751508171198908,0.30156252240372977,-1.939763810233349,1.392366519342026,-0.9939811209210092,-1.3297078217800806,0
-1.2681798318681157,-0.8360902409644962,0.923512919292642,-0.7015281027330291,0.8551203637384952,-0.6652331228315578,-0.8954068215147878,-1.2772789447007185,-0.406500986309121,-0.4025366561290705,0
-1.56796258056048,0.2354137343597519,-2.593949578074958,-0.8983896533434251,1.0295145817742068,-0.8054780942759026,0.28510408142168214,-0.10570258263329438,0.6389976302926911,1.6924994691101194,0
0.23461029300323738,2.275657785333246,-0.6119643283610985,-1.5954820409512482,-1.7009469709855884,1.0687679126386065,-0.11054196566719285,2.2547770806546077,-0.3309912485212143,1.241963579131409,0
0.459175643865415,0.23306974747249853,1.2929289251510183,0.38230897452147516,-0.19488673596549844,0.17053454073257454,-1.4209776241541414,-1.0872364198355347,0.1405597453327666,-1.36856565277166,0
-0.28270984133679694,0.13288011394483978,-1.5476332271860267,-1.2267944103250916,-0.7665418819205403,0.43844438647815825,0.06152690529150487,0.36731677004156366,0.0013863011957569607,0.6810428730608272,0
-0.4417395933166866,-0.0961876932390115,0.5218448364473295,-1.795083086581992,-1.0888152673653075,0.6183094934374438,0.0587424306110808,0.6510145056416429,-0.3558323037687913,2.8943861916269094,0
-2.167077717490288,-0.38552147672130493,-0.4124966462866145,-1.4323599993854645,1.2523657400143373,-1.0087188417161272,-1.4089727696622818,0.07644146512073349,0.48278998291132824,0.6660297135522745,0
-1.4984637715134552,-0.5357956620139959,-0.6220121543392613,-1.824616069701002,0.12003095152578669,-0.24023816375288592,-0.8576003202029047,-0.2786813476594679,1.5138407485294787,-1.3552714642976345,0
-0.3263826248936935,-1.5443087625692704,-0.2891122599446018,-1.368157625818636,-0.8418994401727603,0.47978100255146433,0.10980726946183933,-1.1951906878858771,-0.8645086687841669,0.22702246677632332,0
0.4436047254058193,-2.5487167202058094,-0.5822172643134874,-0.46232508642388914,-0.9319674307814951,0.6206305991473482,1.4683404716216224,0.6574194137313519,0.04788010688419589,0.5124678211490998,0
